0.2811,2.810923e-001
0.2805,2.805182e-001
0.6134,6.133690e-001
0.3952,3.952493e-001
0.1237,1.237062e-001
0.1982,1.982104e-001
0.4321,4.320889e-001
0.5577,5.577346e-001
0.3104,3.103643e-001
0.0957,9.572961e-002
0.1102,1.102152e-001
0.2266,2.265777e-001
0.3451,3.451108e-001
0.4749,4.749259e-001
0.3475,3.474949e-001
0.4324,4.324108e-001
0.5017,5.016738e-001
0.1531,1.531143e-001
0.2561,2.561296e-001
0.5108,5.108263e-001
0.3095,3.095265e-001
0.2765,2.764786e-001
0.5090,5.089687e-001
0.4637,4.637052e-001
0.5236,5.236285e-001
0.6014,6.014416e-001
0.5990,5.989592e-001
0.9837,9.837047e-001
0.9217,9.216569e-001
0.5898,5.897620e-001
0.7779,7.778806e-001
0.5069,5.069203e-001
0.2645,2.645483e-001
0.4634,4.634429e-001
0.2446,2.446318e-001
0.0867,8.672318e-002
0.1235,1.234680e-001
0.0485,4.853383e-002
0.0377,3.774660e-002
0.1061,1.061140e-001
0.2175,2.174651e-001
0.2274,2.273753e-001
0.3231,3.230515e-001
0.3588,3.587883e-001
0.3675,3.675246e-001
0.4937,4.937357e-001
0.7741,7.741192e-001
1.0656,1.065614e+000
1.3723,1.372305e+000
1.2621,1.262099e+000
0.6951,6.950999e-001
0.4141,4.141261e-001
0.4086,4.085857e-001
0.3323,3.323249e-001
0.3051,3.051072e-001
0.6685,6.685382e-001
0.8841,8.841052e-001
0.7052,7.051873e-001
0.8135,8.135406e-001
0.5756,5.755835e-001
0.2080,2.080124e-001
0.1899,1.899119e-001
0.3971,3.971296e-001
0.6099,6.099140e-001
0.8460,8.459660e-001
0.8798,8.798224e-001
0.6551,6.551477e-001
0.4725,4.725041e-001
0.5077,5.077128e-001
0.8971,8.971239e-001
1.2689,1.268926e+000
1.0352,1.035204e+000
0.7146,7.145663e-001
0.7797,7.797279e-001
0.7756,7.756088e-001
0.6961,6.960957e-001
0.6140,6.139855e-001
1.1471,1.147089e+000
1.4620,1.462014e+000
0.9175,9.175355e-001
1.1133,1.113312e+000
1.1726,1.172611e+000
0.7005,7.004684e-001
0.5723,5.723187e-001
0.4608,4.607958e-001
0.1619,1.618758e-001
0.1460,1.460357e-001
0.4919,4.918674e-001
0.7499,7.498761e-001
0.4860,4.859781e-001
0.2600,2.600048e-001
0.2557,2.557370e-001
0.3378,3.377723e-001
0.4255,4.255205e-001
0.5173,5.173311e-001
0.4368,4.368403e-001
0.4988,4.987956e-001
0.5046,5.046363e-001
0.1354,1.354095e-001
0.0000,3.653115e-005
0.0607,6.072027e-002
0.1405,1.404697e-001
0.0853,8.527947e-002
0.1086,1.086031e-001
0.1196,1.195730e-001
0.0702,7.023346e-002
0.1014,1.014199e-001
0.0426,4.260533e-002
0.0806,8.056615e-002
0.2091,2.091205e-001
0.4116,4.115933e-001
0.2760,2.760492e-001
0.2964,2.963964e-001
0.5032,5.032271e-001
0.5690,5.690168e-001
0.5196,5.195578e-001
0.4442,4.442387e-001
0.5324,5.323664e-001
0.7611,7.611068e-001
0.6490,6.489727e-001
0.4053,4.052666e-001
0.5131,5.130992e-001
0.6499,6.498837e-001
0.6608,6.608428e-001
0.6479,6.479024e-001
0.6139,6.138699e-001
0.7690,7.690091e-001
0.9760,9.759641e-001
0.8882,8.882025e-001
0.6571,6.570908e-001
0.3749,3.748774e-001
0.2358,2.357659e-001
0.3278,3.277935e-001
0.5018,5.018135e-001
0.5192,5.191973e-001
0.6038,6.038257e-001
0.5377,5.376575e-001
0.3102,3.102449e-001
0.2271,2.271118e-001
0.2084,2.084323e-001
0.1891,1.891492e-001
0.2309,2.309418e-001
0.2530,2.530185e-001
0.3352,3.352394e-001
0.4474,4.474080e-001
0.2941,2.940552e-001
0.1019,1.019188e-001
0.0232,2.320780e-002
0.0069,6.865839e-003
0.0454,4.535005e-002
0.0700,6.999054e-002
0.0109,1.090797e-002
0.0232,2.320526e-002
0.0081,8.053651e-003
0.0933,9.333823e-002
0.1152,1.152413e-001
0.1943,1.942810e-001
0.2248,2.247814e-001
0.1942,1.942374e-001
0.5046,5.045973e-001
0.7147,7.147197e-001
0.4836,4.835729e-001
0.4307,4.306683e-001
0.7164,7.163514e-001
0.9508,9.507896e-001
0.8690,8.689844e-001
0.6735,6.734872e-001
0.5034,5.034212e-001
0.3157,3.157439e-001
0.3520,3.520063e-001
0.3570,3.570361e-001
0.1286,1.285510e-001
0.0685,6.846315e-002
0.1119,1.118743e-001
0.3047,3.046584e-001
0.4266,4.265809e-001
0.4411,4.410986e-001
0.4950,4.949643e-001
0.5298,5.298397e-001
0.4768,4.767575e-001
0.4982,4.982352e-001
0.6766,6.765819e-001
0.6545,6.544817e-001
0.7244,7.244193e-001
0.8247,8.247018e-001
0.5582,5.581793e-001
0.6352,6.352158e-001
0.5374,5.374096e-001
0.1647,1.646679e-001
0.1464,1.464131e-001
0.1945,1.944855e-001
0.1222,1.222389e-001
0.1741,1.740521e-001
0.2527,2.526802e-001
0.1023,1.023413e-001
0.1950,1.949504e-001
0.2512,2.512198e-001
0.2354,2.354201e-001
0.1431,1.430964e-001
0.2718,2.718497e-001
0.2990,2.990365e-001
0.1293,1.292647e-001
0.2675,2.674966e-001
0.5201,5.201095e-001
0.3253,3.253177e-001
0.1191,1.190832e-001
0.1986,1.985853e-001
0.1704,1.703638e-001
0.1049,1.048568e-001
0.1087,1.086686e-001
0.1715,1.715458e-001
0.3595,3.594561e-001
0.5942,5.941505e-001
0.5361,5.361031e-001
0.3504,3.503669e-001
0.2765,2.764819e-001
0.2916,2.916415e-001
0.3188,3.187793e-001
0.2580,2.579807e-001
0.2527,2.527062e-001
0.1957,1.957286e-001
0.0667,6.671600e-002
0.0046,4.589959e-003
0.1040,1.039819e-001
0.1635,1.635468e-001
0.1962,1.961740e-001
0.5089,5.089013e-001
0.4782,4.782011e-001
0.1990,1.990090e-001
0.1056,1.055618e-001
0.1310,1.309882e-001
0.0858,8.580571e-002
0.0060,6.006284e-003
0.1581,1.580760e-001
0.1944,1.943694e-001
0.0181,1.809741e-002
0.1651,1.651262e-001
0.2452,2.451871e-001
0.3093,3.093484e-001
0.3079,3.078954e-001
0.1576,1.575782e-001
0.1392,1.392169e-001
0.1352,1.352407e-001
0.2281,2.280724e-001
0.3724,3.724440e-001
0.2074,2.073962e-001
0.0193,1.930231e-002
0.0106,1.058787e-002
0.0030,2.977447e-003
0.0397,3.972916e-002
0.0810,8.104839e-002
0.1009,1.008942e-001
0.0627,6.272423e-002
0.0983,9.826680e-002
0.1911,1.910922e-001
0.1676,1.675814e-001
0.1113,1.113007e-001
0.2664,2.663650e-001
0.3017,3.017114e-001
0.1441,1.441452e-001
0.0717,7.171981e-002
0.0820,8.198513e-002
0.1192,1.192497e-001
0.1229,1.228833e-001
0.0263,2.629556e-002
0.0274,2.737338e-002
0.1066,1.066040e-001
0.0374,3.740376e-002
0.0816,8.155369e-002
0.1823,1.823455e-001
0.1905,1.904866e-001
0.0878,8.775672e-002
0.0104,1.043347e-002
0.0019,1.932149e-003
0.0870,8.696420e-002
0.0421,4.209536e-002
0.0783,7.834490e-002
0.0783,7.834669e-002
0.1230,1.230022e-001
0.0847,8.473719e-002
0.2941,2.940638e-001
0.6556,6.556413e-001
0.4095,4.095198e-001
0.3594,3.594173e-001
0.2042,2.042066e-001
0.2141,2.141173e-001
0.3613,3.613478e-001
0.2651,2.651035e-001
0.2099,2.098709e-001
0.5012,5.012274e-001
0.3476,3.476227e-001
0.2825,2.825198e-001
0.3793,3.793424e-001
0.2813,2.812829e-001
0.3511,3.511352e-001
0.3869,3.868736e-001
0.2417,2.416838e-001
0.3678,3.677934e-001
0.2683,2.683399e-001
0.0579,5.786243e-002
0.0418,4.179891e-002
0.0653,6.529128e-002
0.0524,5.241553e-002
0.0959,9.589809e-002
0.0272,2.723980e-002
0.0047,4.723630e-003
0.0664,6.637885e-002
0.4158,4.157552e-001
0.4169,4.168679e-001
0.2595,2.595260e-001
0.3216,3.215999e-001
0.3304,3.304077e-001
0.1554,1.554149e-001
0.2375,2.374674e-001
0.5000,5.000105e-001
0.4903,4.903128e-001
0.6169,6.168849e-001
1.0524,1.052368e+000
0.6987,6.987204e-001
0.6392,6.392484e-001
0.9843,9.842968e-001
0.6043,6.042532e-001
0.4028,4.027535e-001
0.4382,4.382217e-001
0.1424,1.424070e-001
0.1270,1.270381e-001
0.0194,1.938993e-002
0.0572,5.722664e-002
0.0965,9.647380e-002
0.1995,1.995155e-001
0.3468,3.467619e-001
0.2662,2.661693e-001
0.4964,4.963710e-001
0.8125,8.125135e-001
0.8543,8.542504e-001
1.1640,1.164027e+000
1.6910,1.691005e+000
1.4864,1.486421e+000
1.3337,1.333733e+000
1.5973,1.597267e+000
2.0276,2.027553e+000
2.1531,2.153077e+000
1.8380,1.838005e+000
1.2605,1.260525e+000
0.7425,7.425271e-001
0.8494,8.493952e-001
1.3949,1.394873e+000
1.4675,1.467460e+000
1.5780,1.577981e+000
1.8347,1.834679e+000
1.4240,1.423966e+000
1.3704,1.370447e+000
1.5532,1.553179e+000
1.1178,1.117824e+000
1.1136,1.113551e+000
1.4613,1.461280e+000
1.4214,1.421396e+000
1.6185,1.618479e+000
2.0699,2.069915e+000
1.9681,1.968132e+000
1.4291,1.429087e+000
0.9412,9.411909e-001
1.4370,1.437031e+000
1.9283,1.928303e+000
1.1499,1.149900e+000
0.9559,9.559310e-001
0.7206,7.206443e-001
0.3721,3.720914e-001
0.4096,4.096482e-001
0.2647,2.646663e-001
0.0359,3.591486e-002
0.0802,8.017022e-002
0.0727,7.273374e-002
0.0195,1.947409e-002
0.0147,1.465928e-002
0.0705,7.045486e-002
0.0923,9.232154e-002
0.3364,3.364287e-001
0.5164,5.164015e-001
0.2653,2.653104e-001
0.2816,2.815633e-001
0.2059,2.059408e-001
0.1491,1.491197e-001
0.4387,4.386944e-001
0.4863,4.862968e-001
0.1279,1.279147e-001
0.2275,2.275310e-001
0.2258,2.258442e-001
0.0524,5.244102e-002
0.1106,1.106414e-001
0.1583,1.582663e-001
0.0532,5.317595e-002
0.0956,9.555453e-002
0.2647,2.647456e-001
0.2939,2.939099e-001
0.3158,3.158473e-001
0.4016,4.015845e-001
0.4394,4.393947e-001
0.6274,6.273531e-001
0.9414,9.414353e-001
1.1809,1.180910e+000
1.4566,1.456613e+000
1.0233,1.023294e+000
0.5774,5.774491e-001
0.8881,8.880505e-001
0.9026,9.026388e-001
0.6056,6.056471e-001
0.8027,8.027142e-001
0.4785,4.785366e-001
0.2457,2.456722e-001
0.5007,5.007041e-001
0.4007,4.006961e-001
0.2813,2.813434e-001
0.2227,2.227357e-001
0.0711,7.105805e-002
0.1907,1.906733e-001
0.0018,1.798285e-003
0.0691,6.905546e-002
0.0037,3.729528e-003
0.0200,2.003771e-002
0.1143,1.142925e-001
0.2285,2.284599e-001
0.2068,2.067842e-001
0.2786,2.785991e-001
0.1666,1.666021e-001
0.3656,3.655898e-001
0.6483,6.483191e-001
0.5840,5.840200e-001
0.6238,6.238391e-001
0.5111,5.111204e-001
0.5522,5.521981e-001
0.7081,7.081461e-001
0.7262,7.261519e-001
1.0798,1.079779e+000
0.6957,6.957037e-001
0.1963,1.963370e-001
0.5551,5.550789e-001
0.4648,4.648239e-001
0.1030,1.030242e-001
0.1261,1.261333e-001
0.2838,2.838441e-001
0.1479,1.478695e-001
0.0491,4.911050e-002
0.0771,7.712304e-002
0.0172,1.716193e-002
0.0273,2.729152e-002
0.0547,5.473687e-002
0.2699,2.698848e-001
0.3630,3.630011e-001
0.2014,2.014040e-001
0.1705,1.704706e-001
0.2549,2.549331e-001
0.3890,3.889718e-001
0.5178,5.177804e-001
0.3064,3.064065e-001
0.1490,1.490245e-001
0.0578,5.775614e-002
0.0514,5.137003e-002
0.0691,6.913617e-002
0.2327,2.326505e-001
0.2574,2.573582e-001
0.1151,1.151426e-001
0.2442,2.442451e-001
0.1961,1.960963e-001
0.0385,3.848294e-002
0.0242,2.424614e-002
0.0664,6.639243e-002
0.0324,3.235860e-002
0.0377,3.769571e-002
0.0826,8.258771e-002
0.1486,1.486208e-001
0.2161,2.161047e-001
0.1963,1.963457e-001
0.2090,2.090343e-001
0.4044,4.043525e-001
0.4742,4.741644e-001
0.1616,1.615903e-001
0.0097,9.671827e-003
0.0780,7.799285e-002
0.1384,1.384089e-001
0.1114,1.113663e-001
0.1036,1.035547e-001
0.2336,2.336243e-001
0.2542,2.542169e-001
0.2240,2.240499e-001
0.2104,2.104122e-001
0.1717,1.716658e-001
0.1038,1.038241e-001
0.0550,5.495266e-002
0.0392,3.921320e-002
0.0440,4.401075e-002
0.0531,5.313128e-002
0.0203,2.026748e-002
0.1757,1.756849e-001
0.1849,1.849483e-001
0.0192,1.917089e-002
0.0136,1.356152e-002
0.0004,4.281299e-004
0.0259,2.589267e-002
0.1262,1.262104e-001
0.0348,3.480893e-002
0.0935,9.345994e-002
0.2143,2.143441e-001
0.0221,2.205609e-002
0.0562,5.624835e-002
0.1528,1.527889e-001
0.1448,1.447994e-001
0.2073,2.072527e-001
0.2404,2.403641e-001
0.3179,3.179017e-001
0.4118,4.117892e-001
0.1303,1.303492e-001
0.2965,2.965201e-001
0.5330,5.329932e-001
0.2825,2.825049e-001
0.3095,3.095274e-001
0.4086,4.086199e-001
0.1549,1.549041e-001
0.1437,1.437434e-001
0.4773,4.773245e-001
0.3210,3.210140e-001
0.0632,6.315788e-002
0.0232,2.316238e-002
0.0878,8.784550e-002
0.1627,1.626917e-001
0.2042,2.042257e-001
0.2158,2.158412e-001
0.0545,5.445807e-002
0.0677,6.769641e-002
0.0760,7.603515e-002
0.0506,5.061074e-002
0.0126,1.261450e-002
0.0121,1.206258e-002
0.0312,3.118438e-002
0.0232,2.321198e-002
0.0108,1.077656e-002
0.0974,9.742793e-002
0.2062,2.062262e-001
0.1426,1.425782e-001
0.0668,6.675903e-002
0.0401,4.005529e-002
0.0038,3.804015e-003
0.0642,6.419567e-002
0.0316,3.160367e-002
0.0516,5.159083e-002
0.1400,1.400262e-001
0.0366,3.659161e-002
0.0123,1.229141e-002
0.0850,8.498263e-002
0.0367,3.669989e-002
0.0659,6.593298e-002
0.1874,1.874076e-001
0.1027,1.026917e-001
0.2421,2.421063e-001
0.1444,1.443623e-001
0.0575,5.753281e-002
0.0486,4.862892e-002
0.0570,5.699914e-002
0.0312,3.120822e-002
0.0786,7.856126e-002
0.2069,2.068612e-001
0.1253,1.253118e-001
0.1538,1.538486e-001
0.3019,3.019423e-001
0.2793,2.793251e-001
0.3306,3.305968e-001
0.2647,2.646751e-001
0.1250,1.250269e-001
0.1625,1.624795e-001
0.1819,1.819342e-001
0.1558,1.557682e-001
0.2909,2.909497e-001
0.2607,2.606993e-001
0.0917,9.170078e-002
0.0574,5.736159e-002
0.0503,5.028662e-002
0.0494,4.938629e-002
0.0967,9.674920e-002
0.1673,1.673294e-001
0.1954,1.953767e-001
0.1629,1.628698e-001
0.1017,1.016783e-001
0.0770,7.703029e-002
0.1362,1.362061e-001
0.1338,1.338109e-001
0.0452,4.517020e-002
0.0154,1.540148e-002
0.0350,3.503417e-002
0.0290,2.895369e-002
0.0322,3.221268e-002
0.2038,2.038398e-001
0.2182,2.181802e-001
0.0502,5.020631e-002
0.1456,1.455963e-001
0.0686,6.858083e-002
0.0015,1.539124e-003
0.0152,1.521234e-002
0.0898,8.975890e-002
0.0172,1.716814e-002
0.0253,2.531789e-002
0.0113,1.130600e-002
0.0824,8.242672e-002
0.0794,7.943818e-002
0.0300,2.995165e-002
0.1603,1.603461e-001
0.2151,2.150532e-001
0.1616,1.616456e-001
0.1232,1.232393e-001
0.1730,1.730492e-001
0.1878,1.877570e-001
0.1406,1.405740e-001
0.4204,4.203892e-001
0.7436,7.435749e-001
0.4237,4.237146e-001
0.3925,3.924915e-001
0.4463,4.463384e-001
0.2555,2.555219e-001
0.2207,2.207060e-001
0.4201,4.201123e-001
0.6329,6.329117e-001
0.7056,7.055616e-001
0.7918,7.917743e-001
0.9761,9.760739e-001
0.9510,9.510262e-001
0.8092,8.091657e-001
0.7918,7.917665e-001
0.4175,4.175135e-001
0.1607,1.606927e-001
0.2701,2.701150e-001
0.3067,3.066797e-001
0.1287,1.287062e-001
0.1292,1.291544e-001
0.1999,1.998916e-001
0.1614,1.614198e-001
0.1758,1.758043e-001
0.2013,2.012672e-001
0.2234,2.233905e-001
0.3195,3.194560e-001
0.2349,2.349334e-001
0.1763,1.762537e-001
0.3308,3.308211e-001
0.2552,2.552201e-001
0.1098,1.097692e-001
0.2152,2.152381e-001
0.3304,3.304155e-001
0.1644,1.644140e-001
0.0399,3.986365e-002
0.0365,3.646843e-002
0.0199,1.993268e-002
0.0067,6.675122e-003
0.0109,1.090748e-002
0.0170,1.699818e-002
0.0345,3.452625e-002
0.0047,4.675079e-003
0.0214,2.136990e-002
0.0082,8.152692e-003
0.0531,5.309993e-002
0.1646,1.646496e-001
0.3020,3.019820e-001
0.3300,3.300046e-001
0.2908,2.908224e-001
0.1418,1.418251e-001
0.1299,1.298558e-001
0.1228,1.227640e-001
0.0879,8.791185e-002
0.1476,1.476335e-001
0.3317,3.317210e-001
0.3006,3.006483e-001
0.1884,1.883583e-001
0.2527,2.526908e-001
0.1153,1.152939e-001
0.0421,4.207343e-002
0.0543,5.432232e-002
0.1799,1.799135e-001
0.3005,3.004970e-001
0.4790,4.789768e-001
0.5511,5.511336e-001
0.5043,5.042578e-001
0.3830,3.829881e-001
0.3312,3.311882e-001
0.4459,4.458958e-001
0.5791,5.791026e-001
0.6646,6.646118e-001
0.6898,6.897998e-001
0.7437,7.436811e-001
0.8770,8.769740e-001
0.7959,7.958902e-001
0.4847,4.847069e-001
0.1716,1.715764e-001
0.0633,6.326542e-002
0.2225,2.225274e-001
0.6213,6.212811e-001
0.5621,5.620534e-001
0.5866,5.865543e-001
0.8128,8.127543e-001
0.5651,5.651186e-001
0.2843,2.842681e-001
0.1364,1.363912e-001
0.1373,1.373045e-001
0.2625,2.625426e-001
0.2116,2.116016e-001
0.0952,9.516680e-002
0.1947,1.947114e-001
0.2214,2.213562e-001
0.1024,1.024208e-001
0.0321,3.207408e-002
0.0062,6.235460e-003
0.0328,3.278585e-002
0.1423,1.422684e-001
0.1701,1.700830e-001
0.1196,1.195808e-001
0.0404,4.036162e-002
0.0265,2.649472e-002
0.2686,2.685541e-001
0.4239,4.238633e-001
0.2600,2.600375e-001
0.6623,6.623002e-001
0.6209,6.209264e-001
0.1082,1.081606e-001
0.0843,8.429089e-002
0.2236,2.236452e-001
0.3413,3.412502e-001
0.3706,3.705966e-001
0.3937,3.936885e-001
0.3984,3.984240e-001
0.4257,4.257383e-001
0.3291,3.290609e-001
0.3886,3.886286e-001
0.6804,6.803593e-001
0.6453,6.453152e-001
0.6881,6.880821e-001
0.7993,7.993028e-001
0.4606,4.605886e-001
0.4050,4.049516e-001
0.5452,5.452204e-001
0.3145,3.144617e-001
0.2131,2.130711e-001
0.2256,2.256174e-001
0.3110,3.109715e-001
0.4575,4.575484e-001
0.3736,3.735531e-001
0.5861,5.861061e-001
1.2382,1.238211e+000
1.0304,1.030389e+000
0.4818,4.817521e-001
0.3874,3.873570e-001
0.1210,1.210221e-001
0.0218,2.182795e-002
0.1549,1.548765e-001
0.5757,5.757384e-001
0.5604,5.603859e-001
0.2632,2.631809e-001
0.1768,1.768371e-001
0.0541,5.410931e-002
0.0240,2.398793e-002
0.1003,1.003094e-001
0.3873,3.873161e-001
0.6017,6.016940e-001
0.4192,4.192376e-001
0.1133,1.133187e-001
0.0143,1.426562e-002
0.1205,1.204877e-001
0.3514,3.514356e-001
0.4056,4.056314e-001
0.5012,5.011842e-001
0.4157,4.156621e-001
0.1675,1.674974e-001
0.1409,1.408672e-001
0.2378,2.378401e-001
0.2430,2.430130e-001
0.1650,1.649537e-001
0.4499,4.499087e-001
0.5139,5.138529e-001
0.2339,2.339463e-001
0.2020,2.020056e-001
0.3620,3.619952e-001
0.3417,3.417078e-001
0.3769,3.768746e-001
0.3021,3.021226e-001
0.1747,1.747258e-001
0.2302,2.302258e-001
0.3096,3.095640e-001
0.3932,3.932359e-001
0.5917,5.917209e-001
0.3634,3.633914e-001
0.2786,2.785716e-001
0.1986,1.985582e-001
0.0676,6.756364e-002
0.1342,1.342219e-001
0.1662,1.662462e-001
0.0332,3.315303e-002
0.0797,7.970683e-002
0.1804,1.803940e-001
0.0772,7.722372e-002
0.1611,1.611305e-001
0.3869,3.868770e-001
0.1407,1.407115e-001
0.0142,1.421438e-002
0.0840,8.403806e-002
0.2795,2.795339e-001
0.5025,5.025174e-001
0.3233,3.233193e-001
0.1411,1.410782e-001
0.2025,2.025200e-001
0.1475,1.474871e-001
0.1449,1.449207e-001
0.1040,1.039598e-001
0.0030,2.966871e-003
0.0387,3.871985e-002
0.0278,2.775862e-002
0.0005,5.136056e-004
0.0419,4.191959e-002
0.1980,1.979572e-001
0.1686,1.685638e-001
0.3026,3.025879e-001
0.4128,4.127991e-001
0.2579,2.579244e-001
0.2894,2.893560e-001
0.1055,1.055365e-001
0.0826,8.256189e-002
0.2301,2.300764e-001
0.0816,8.161957e-002
0.0208,2.083363e-002
0.0142,1.418547e-002
0.1542,1.542385e-001
0.2960,2.959793e-001
0.5197,5.197122e-001
0.3129,3.129288e-001
0.1104,1.103517e-001
0.0352,3.522073e-002
0.0142,1.420057e-002
0.1427,1.426788e-001
0.3834,3.833632e-001
0.3178,3.178094e-001
0.4039,4.039456e-001
0.2384,2.384490e-001
0.1156,1.155940e-001
0.3326,3.326041e-001
0.6172,6.172263e-001
0.5653,5.652943e-001
0.9806,9.805983e-001
0.9983,9.982821e-001
0.6810,6.810104e-001
0.4785,4.785004e-001
0.1574,1.574176e-001
0.0730,7.304708e-002
0.2359,2.358516e-001
0.4623,4.623195e-001
0.3229,3.228927e-001
0.1649,1.648596e-001
0.2681,2.681326e-001
0.4686,4.686034e-001
0.5213,5.213094e-001
0.5632,5.632467e-001
0.7175,7.174796e-001
0.3241,3.240742e-001
0.0828,8.280847e-002
0.0652,6.522301e-002
0.1171,1.171469e-001
0.3140,3.140044e-001
0.2870,2.870309e-001
0.2532,2.532339e-001
0.2421,2.421416e-001
0.1127,1.127498e-001
0.1130,1.129779e-001
0.2060,2.060446e-001
0.1325,1.325467e-001
0.0618,6.182903e-002
0.1796,1.796279e-001
0.2563,2.563202e-001
0.1472,1.472276e-001
0.0284,2.838223e-002
0.0734,7.335419e-002
0.0700,6.995990e-002
0.0670,6.703600e-002
0.0486,4.864618e-002
0.0222,2.222318e-002
0.0178,1.782130e-002
0.0238,2.380980e-002
0.0195,1.951443e-002
0.0370,3.697712e-002
0.0170,1.699800e-002
0.0883,8.832242e-002
0.2444,2.444010e-001
0.1526,1.525576e-001
0.0513,5.131153e-002
0.0721,7.214641e-002
0.0609,6.092913e-002
0.0334,3.342870e-002
0.0178,1.780821e-002
0.0391,3.905683e-002
0.0181,1.811063e-002
0.0740,7.400193e-002
0.2170,2.170053e-001
0.2068,2.068384e-001
0.1464,1.464091e-001
0.2316,2.316353e-001
0.1244,1.243909e-001
0.1443,1.443446e-001
0.1432,1.432171e-001
0.0549,5.488598e-002
0.0269,2.693911e-002
0.0064,6.435260e-003
0.0104,1.040154e-002
0.0521,5.207988e-002
0.0791,7.912667e-002
0.0666,6.658806e-002
0.1329,1.329013e-001
0.1751,1.750935e-001
0.1701,1.701028e-001
0.0906,9.062767e-002
0.0402,4.020419e-002
0.0186,1.861609e-002
0.1570,1.569769e-001
0.1037,1.037290e-001
0.0008,8.052222e-004
0.0252,2.519681e-002
0.0149,1.487551e-002
0.0463,4.626745e-002
0.0438,4.381296e-002
0.0287,2.865039e-002
0.0165,1.653575e-002
0.0077,7.721481e-003
0.0136,1.359150e-002
0.0027,2.729323e-003
0.0092,9.150502e-003
0.0130,1.296270e-002
0.0151,1.513781e-002
0.0048,4.825671e-003
0.0156,1.555963e-002
0.0330,3.300303e-002
0.0134,1.339158e-002
0.1653,1.652820e-001
0.1620,1.619926e-001
0.0064,6.414589e-003
0.0521,5.211552e-002
0.0339,3.390881e-002
0.1411,1.410791e-001
0.3308,3.308265e-001
0.2949,2.948810e-001
0.1500,1.500397e-001
0.2166,2.165607e-001
0.3440,3.439813e-001
0.3028,3.028299e-001
0.3143,3.142776e-001
0.2218,2.218097e-001
0.2542,2.542131e-001
0.5681,5.681034e-001
0.3743,3.742862e-001
0.1161,1.161116e-001
0.0396,3.964170e-002
0.0008,7.868508e-004
0.0139,1.392999e-002
0.0684,6.839466e-002
0.1562,1.562463e-001
0.1731,1.731403e-001
0.1806,1.806092e-001
0.1234,1.233672e-001
0.0953,9.532119e-002
0.1436,1.436498e-001
0.1879,1.879311e-001
0.5159,5.159300e-001
0.4434,4.434480e-001
0.3872,3.871891e-001
0.5497,5.496867e-001
0.3204,3.203622e-001
0.1692,1.692330e-001
0.2436,2.436117e-001
0.1871,1.870855e-001
0.2938,2.938386e-001
0.3259,3.258759e-001
0.0676,6.757405e-002
0.0541,5.414564e-002
0.0745,7.445353e-002
0.0260,2.600790e-002
0.0787,7.869583e-002
0.1297,1.297284e-001
0.0222,2.221342e-002
0.0278,2.778849e-002
0.0273,2.727902e-002
0.1402,1.402415e-001
0.1622,1.621864e-001
0.2528,2.527841e-001
0.1330,1.330403e-001
0.0361,3.607921e-002
0.0633,6.329498e-002
0.0883,8.830572e-002
0.0342,3.416582e-002
0.0680,6.798961e-002
0.1523,1.523169e-001
0.0234,2.338102e-002
0.0562,5.622678e-002
0.0298,2.983141e-002
0.0022,2.182538e-003
0.0014,1.420649e-003
0.0036,3.618307e-003
0.0228,2.279654e-002
0.0425,4.254133e-002
0.0155,1.554122e-002
0.0066,6.624936e-003
0.0143,1.426051e-002
0.0241,2.410287e-002
0.1099,1.098754e-001
0.1492,1.492014e-001
0.0076,7.563524e-003
0.1954,1.954315e-001
0.2254,2.254062e-001
0.1123,1.122823e-001
0.1441,1.440619e-001
0.0092,9.202531e-003
0.1047,1.046611e-001
0.1573,1.572739e-001
0.0753,7.531316e-002
0.0203,2.031551e-002
0.0648,6.482849e-002
0.0073,7.308844e-003
0.1244,1.243634e-001
0.0957,9.565160e-002
0.3153,3.152556e-001
0.2603,2.603440e-001
0.0931,9.308322e-002
0.0172,1.722645e-002
0.0005,4.799313e-004
0.0071,7.078298e-003
0.0786,7.862382e-002
0.2508,2.508345e-001
0.3924,3.924069e-001
0.3065,3.064762e-001
0.3502,3.501663e-001
0.2153,2.152966e-001
0.0756,7.558963e-002
0.1581,1.580889e-001
0.0305,3.052283e-002
0.0106,1.063028e-002
0.0180,1.804428e-002
0.0478,4.783121e-002
0.0402,4.017297e-002
0.0323,3.226152e-002
0.1505,1.504573e-001
0.1142,1.142143e-001
0.0679,6.787470e-002
0.1104,1.103833e-001
0.0374,3.742404e-002
0.0433,4.332161e-002
0.0917,9.167021e-002
0.0617,6.169843e-002
0.1424,1.424408e-001
0.3001,3.001089e-001
0.1007,1.007305e-001
0.0042,4.167953e-003
0.0324,3.238103e-002
0.0248,2.476530e-002
0.0559,5.593750e-002
0.1846,1.845566e-001
0.0576,5.757669e-002
0.1346,1.346005e-001
0.3546,3.546381e-001
0.1002,1.001744e-001
0.2700,2.700170e-001
0.5240,5.240373e-001
0.2294,2.293582e-001
0.0794,7.941395e-002
0.0640,6.396106e-002
0.0538,5.382973e-002
0.0685,6.853743e-002
0.3084,3.084371e-001
0.4206,4.206471e-001
