[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-20,-80
Range 2,500,2000,-30,-65
Range 3,2000,3000,-30,-65
Range 4,3000,3600,-30,-60
Range 5,3600,4000,-30,-75
Range 6,4700,5500,-30,-75
Range 7,5500,6000,-30,-90
Range 8,7000,9000,-55,-110
Range 9,9000,12500,-55,-110
Range 10,12500,17000,-55,-120
Hz,dBFS(rms),Upper Limit,Lower Limit
18908.2,-82.23,-55,-120
18914.06,-82.19,-55,-120
18919.92,-82.17,-55,-120
18925.78,-82.07,-55,-120
18931.64,-82.01,-55,-120
18937.5,-81.98,-55,-120
18943.36,-81.99,-55,-120
18949.22,-82.02,-55,-120
18955.08,-82.07,-55,-120
18960.94,-82.07,-55,-120
18966.8,-82.08,-55,-120
18972.66,-82.13,-55,-120
18978.52,-82.21,-55,-120
18984.38,-82.26,-55,-120
18990.23,-82.46,-55,-120
18996.09,-82.61,-55,-120
19001.95,-82.76,-55,-120
19007.81,-82.9,-55,-120
19013.67,-83.07,-55,-120
19019.53,-83.38,-55,-120
19025.39,-83.65,-55,-120
19031.25,-83.96,-55,-120
19037.11,-84.24,-55,-120
19042.97,-84.54,-55,-120
19048.83,-84.81,-55,-120
19054.69,-85.18,-55,-120
19060.55,-85.72,-55,-120
19066.41,-85.99,-55,-120
19072.27,-86.51,-55,-120
19078.13,-87.09,-55,-120
19083.98,-87.54,-55,-120
19089.84,-87.8,-55,-120
19095.7,-87.97,-55,-120
19101.56,-88.54,-55,-120
19107.42,-88.87,-55,-120
19113.28,-89.13,-55,-120
19119.14,-89.8,-55,-120
19125,-90.18,-55,-120
19130.86,-90.72,-55,-120
19136.72,-90.95,-55,-120
19142.58,-91.49,-55,-120
19148.44,-92.05,-55,-120
19154.3,-92.07,-55,-120
19160.16,-92.64,-55,-120
19166.02,-93.19,-55,-120
19171.88,-93.53,-55,-120
19177.73,-93.83,-55,-120
19183.59,-94.42,-55,-120
19189.45,-94.84,-55,-120
19195.31,-94.85,-55,-120
19201.17,-94.83,-55,-120
19207.03,-95.12,-55,-120
19212.89,-95.14,-55,-120
19218.75,-95.16,-55,-120
19224.61,-95.72,-55,-120
19230.47,-96.11,-55,-120
19236.33,-96.18,-55,-120
19242.19,-95.77,-55,-120
19248.05,-96.08,-55,-120
19253.91,-96.43,-55,-120
19259.77,-96.65,-55,-120
19265.63,-96.83,-55,-120
19271.48,-96.18,-55,-120
19277.34,-96.15,-55,-120
19283.2,-96.59,-55,-120
19289.06,-96.69,-55,-120
19294.92,-97.02,-55,-120
19300.78,-97.56,-55,-120
19306.64,-97.61,-55,-120
19312.5,-97.49,-55,-120
19318.36,-97.18,-55,-120
19324.22,-97.38,-55,-120
19330.08,-97.8,-55,-120
19335.94,-97.64,-55,-120
19341.8,-97.84,-55,-120
19347.66,-97.85,-55,-120
19353.52,-97.57,-55,-120
19359.38,-97.88,-55,-120
19365.23,-98.37,-55,-120
19371.09,-98.18,-55,-120
19376.95,-97.45,-55,-120
19382.81,-97.75,-55,-120
19388.67,-98.11,-55,-120
19394.53,-98.15,-55,-120
19400.39,-97.62,-55,-120
19406.25,-97.81,-55,-120
19412.11,-97.72,-55,-120
19417.97,-97.58,-55,-120
19423.83,-97.43,-55,-120
19429.69,-97.65,-55,-120
19435.55,-97.55,-55,-120
19441.41,-97.26,-55,-120
19447.27,-98.03,-55,-120
19453.13,-98.04,-55,-120
19458.98,-98.2,-55,-120
19464.84,-97.61,-55,-120
19470.7,-96.85,-55,-120
19476.56,-97.03,-55,-120
19482.42,-97.31,-55,-120
19488.28,-97.06,-55,-120
19494.14,-96.56,-55,-120
19500,-96.82,-55,-120
19505.86,-96.71,-55,-120
19511.72,-96.79,-55,-120
19517.58,-96.89,-55,-120
19523.44,-96.05,-55,-120
19529.3,-95.79,-55,-120
19535.16,-95.54,-55,-120
19541.02,-95.61,-55,-120
19546.88,-95.56,-55,-120
19552.73,-95.59,-55,-120
19558.59,-95.23,-55,-120
19564.45,-94.83,-55,-120
19570.31,-95.25,-55,-120
19576.17,-95.22,-55,-120
19582.03,-94.97,-55,-120
19587.89,-94.33,-55,-120
19593.75,-94.13,-55,-120
19599.61,-93.97,-55,-120
19605.47,-93.91,-55,-120
19611.33,-93.62,-55,-120
19617.19,-93.5,-55,-120
19623.05,-93.68,-55,-120
19628.91,-93.34,-55,-120
19634.77,-92.96,-55,-120
19640.63,-92.61,-55,-120
19646.48,-92.56,-55,-120
19652.34,-91.9,-55,-120
19658.2,-91.56,-55,-120
19664.06,-91.64,-55,-120
19669.92,-91.11,-55,-120
19675.78,-90.85,-55,-120
19681.64,-91.24,-55,-120
19687.5,-90.97,-55,-120
19693.36,-90.9,-55,-120
19699.22,-90.85,-55,-120
19705.08,-90.53,-55,-120
19710.94,-90.29,-55,-120
19716.8,-90.3,-55,-120
19722.66,-90.33,-55,-120
19728.52,-90.04,-55,-120
19734.38,-90.06,-55,-120
19740.23,-90.22,-55,-120
19746.09,-90.08,-55,-120
19751.95,-90.1,-55,-120
19757.81,-90.21,-55,-120
19763.67,-90.43,-55,-120
19769.53,-90.26,-55,-120
19775.39,-90.36,-55,-120
19781.25,-90.27,-55,-120
19787.11,-90.61,-55,-120
19792.97,-91.18,-55,-120
19798.83,-91.38,-55,-120
19804.69,-91.43,-55,-120
19810.55,-91.64,-55,-120
19816.41,-91.79,-55,-120
19822.27,-92.2,-55,-120
19828.13,-92.12,-55,-120
19833.98,-92.22,-55,-120
19839.84,-92.52,-55,-120
19845.7,-92.69,-55,-120
19851.56,-93.1,-55,-120
19857.42,-93.28,-55,-120
19863.28,-93.9,-55,-120
19869.14,-93.88,-55,-120
19875,-93.5,-55,-120
19880.86,-94.15,-55,-120
19886.72,-94.58,-55,-120
19892.58,-94.95,-55,-120
19898.44,-95.06,-55,-120
19904.3,-95.04,-55,-120
19910.16,-95.3,-55,-120
19916.02,-95.19,-55,-120
19921.88,-95.47,-55,-120
19927.73,-95.62,-55,-120
19933.59,-95.92,-55,-120
19939.45,-95.96,-55,-120
19945.31,-95.56,-55,-120
19951.17,-95.62,-55,-120
19957.03,-96.02,-55,-120
19962.89,-96.07,-55,-120
19968.75,-95.85,-55,-120
19974.61,-96.02,-55,-120
19980.47,-95.46,-55,-120
19986.33,-95.81,-55,-120
19992.19,-95.72,-55,-120
19998.05,-96.04,-55,-120
20003.91,-95.65,-55,-120
20009.77,-96.04,-55,-120
20015.63,-96.09,-55,-120
20021.48,-96.42,-55,-120
20027.34,-95.79,-55,-120
20033.2,-95.67,-55,-120
20039.06,-96,-55,-120
20044.92,-95.51,-55,-120
20050.78,-95.29,-55,-120
20056.64,-96.05,-55,-120
20062.5,-96.2,-55,-120
20068.36,-95.76,-55,-120
20074.22,-95.18,-55,-120
20080.08,-95.96,-55,-120
20085.94,-96.27,-55,-120
20091.8,-96.03,-55,-120
20097.66,-96.28,-55,-120
20103.52,-95.94,-55,-120
20109.38,-96.29,-55,-120
20115.23,-96.58,-55,-120
20121.09,-96.55,-55,-120
20126.95,-96.37,-55,-120
20132.81,-96.03,-55,-120
20138.67,-97,-55,-120
20144.53,-96.15,-55,-120
20150.39,-95.8,-55,-120
20156.25,-95.72,-55,-120
20162.11,-95.97,-55,-120
20167.97,-96.31,-55,-120
20173.83,-95.92,-55,-120
20179.69,-96.12,-55,-120
20185.55,-96.42,-55,-120
20191.41,-96.36,-55,-120
20197.27,-96.23,-55,-120
20203.13,-96.59,-55,-120
20208.98,-96.5,-55,-120
20214.84,-95.88,-55,-120
20220.7,-95.47,-55,-120
20226.56,-95,-55,-120
20232.42,-95.26,-55,-120
20238.28,-95.25,-55,-120
20244.14,-95.06,-55,-120
20250,-94.95,-55,-120
20255.86,-94.3,-55,-120
20261.72,-94.23,-55,-120
20267.58,-94.13,-55,-120
20273.44,-93.78,-55,-120
20279.3,-93.57,-55,-120
20285.16,-93.25,-55,-120
20291.02,-92.83,-55,-120
20296.88,-92.58,-55,-120
20302.73,-92.46,-55,-120
20308.59,-92.07,-55,-120
20314.45,-92.21,-55,-120
20320.31,-91.9,-55,-120
20326.17,-91.64,-55,-120
20332.03,-91.22,-55,-120
20337.89,-90.94,-55,-120
20343.75,-90.24,-55,-120
20349.61,-89.84,-55,-120
20355.47,-90.06,-55,-120
20361.33,-89.42,-55,-120
20367.19,-88.7,-55,-120
20373.05,-88.47,-55,-120
20378.91,-88.06,-55,-120
20384.77,-87.88,-55,-120
20390.63,-87.73,-55,-120
20396.48,-87.31,-55,-120
20402.34,-87.38,-55,-120
20408.2,-87.13,-55,-120
20414.06,-86.95,-55,-120
20419.92,-86.44,-55,-120
20425.78,-86.05,-55,-120
20431.64,-85.9,-55,-120
20437.5,-85.5,-55,-120
20443.36,-85.49,-55,-120
20449.22,-85.4,-55,-120
20455.08,-85.25,-55,-120
20460.94,-85.07,-55,-120
20466.8,-84.93,-55,-120
20472.66,-84.76,-55,-120
20478.52,-84.61,-55,-120
20484.38,-84.5,-55,-120
20490.23,-84.37,-55,-120
20496.09,-84.39,-55,-120
20501.95,-84.49,-55,-120
20507.81,-84.24,-55,-120
20513.67,-84.24,-55,-120
20519.53,-84.33,-55,-120
20525.39,-84.35,-55,-120
20531.25,-84.27,-55,-120
20537.11,-84.34,-55,-120
20542.97,-84.38,-55,-120
20548.83,-84.28,-55,-120
20554.69,-84.41,-55,-120
20560.55,-84.58,-55,-120
20566.41,-84.53,-55,-120
20572.27,-84.9,-55,-120
20578.13,-84.89,-55,-120
20583.98,-84.86,-55,-120
20589.84,-85.05,-55,-120
20595.7,-85.05,-55,-120
20601.56,-85.34,-55,-120
20607.42,-85.68,-55,-120
20613.28,-85.71,-55,-120
20619.14,-85.93,-55,-120
20625,-86.27,-55,-120
20630.86,-86.26,-55,-120
20636.72,-86.5,-55,-120
20642.58,-86.95,-55,-120
20648.44,-86.81,-55,-120
20654.3,-86.98,-55,-120
20660.16,-87.56,-55,-120
20666.02,-87.44,-55,-120
20671.88,-87.68,-55,-120
20677.73,-88.24,-55,-120
20683.59,-88.13,-55,-120
20689.45,-88.19,-55,-120
20695.31,-88.57,-55,-120
20701.17,-88.56,-55,-120
20707.03,-88.57,-55,-120
20712.89,-89.07,-55,-120
20718.75,-89.06,-55,-120
20724.61,-89.12,-55,-120
20730.47,-89.26,-55,-120
20736.33,-89.19,-55,-120
20742.19,-89.27,-55,-120
20748.05,-89.5,-55,-120
20753.91,-89.07,-55,-120
20759.77,-89.64,-55,-120
20765.63,-90.08,-55,-120
20771.48,-89.4,-55,-120
20777.34,-89.35,-55,-120
20783.2,-89.98,-55,-120
20789.06,-89.71,-55,-120
20794.92,-89.52,-55,-120
20800.78,-89.94,-55,-120
20806.64,-90.2,-55,-120
20812.5,-90.22,-55,-120
20818.36,-90.18,-55,-120
20824.22,-90.19,-55,-120
20830.08,-90.56,-55,-120
20835.94,-90.52,-55,-120
20841.8,-90.22,-55,-120
20847.66,-90.25,-55,-120
20853.52,-90.98,-55,-120
20859.38,-90.6,-55,-120
20865.23,-90.33,-55,-120
20871.09,-90.78,-55,-120
20876.95,-91.26,-55,-120
20882.81,-90.91,-55,-120
20888.67,-90.76,-55,-120
20894.53,-91.3,-55,-120
20900.39,-91.22,-55,-120
20906.25,-91.1,-55,-120
20912.11,-91.56,-55,-120
20917.97,-91.96,-55,-120
20923.83,-91.44,-55,-120
20929.69,-91.09,-55,-120
20935.55,-91.31,-55,-120
20941.41,-91.72,-55,-120
20947.27,-91.57,-55,-120
20953.13,-91.4,-55,-120
20958.98,-91.87,-55,-120
20964.84,-92.05,-55,-120
20970.7,-91.42,-55,-120
20976.56,-91.43,-55,-120
20982.42,-91.21,-55,-120
20988.28,-90.53,-55,-120
20994.14,-90.48,-55,-120
21000,-90.5,-55,-120
21005.86,-90.39,-55,-120
21011.72,-90.06,-55,-120
21017.58,-89.63,-55,-120
21023.44,-89.44,-55,-120
21029.3,-89.19,-55,-120
21035.16,-89.19,-55,-120
21041.02,-89.14,-55,-120
21046.88,-88.64,-55,-120
21052.73,-88.61,-55,-120
21058.59,-88.29,-55,-120
21064.45,-87.97,-55,-120
21070.31,-87.86,-55,-120
21076.17,-87.82,-55,-120
21082.03,-87.4,-55,-120
21087.89,-86.96,-55,-120
21093.75,-86.3,-55,-120
21099.61,-86.07,-55,-120
21105.47,-85.9,-55,-120
21111.33,-85.99,-55,-120
21117.19,-85.56,-55,-120
21123.05,-84.98,-55,-120
21128.91,-84.52,-55,-120
21134.77,-84.06,-55,-120
21140.63,-83.89,-55,-120
21146.48,-84.01,-55,-120
21152.34,-84.13,-55,-120
21158.2,-84.28,-55,-120
21164.06,-84.13,-55,-120
21169.92,-83.79,-55,-120
21175.78,-83.3,-55,-120
21181.64,-83.07,-55,-120
21187.5,-83.1,-55,-120
21193.36,-83.15,-55,-120
21199.22,-83.6,-55,-120
21205.08,-84.06,-55,-120
21210.94,-84.25,-55,-120
21216.8,-84.45,-55,-120
21222.66,-84.67,-55,-120
21228.52,-85.02,-55,-120
21234.38,-85.69,-55,-120
21240.23,-86.34,-55,-120
21246.09,-87.11,-55,-120
21251.95,-88,-55,-120
21257.81,-88.13,-55,-120
21263.67,-88.4,-55,-120
21269.53,-88.71,-55,-120
21275.39,-89.12,-55,-120
21281.25,-90.1,-55,-120
21287.11,-91.81,-55,-120
21292.97,-93.41,-55,-120
21298.83,-94.61,-55,-120
21304.69,-95.09,-55,-120
21310.55,-94.23,-55,-120
21316.41,-92.63,-55,-120
21322.27,-91.2,-55,-120
21328.13,-89.86,-55,-120
21333.98,-89.19,-55,-120
21339.84,-88.59,-55,-120
21345.7,-88,-55,-120
21351.56,-87.63,-55,-120
21357.42,-86.98,-55,-120
21363.28,-86.33,-55,-120
21369.14,-85.96,-55,-120
21375,-85.6,-55,-120
21380.86,-85.79,-55,-120
21386.72,-86.02,-55,-120
21392.58,-86.6,-55,-120
21398.44,-87.05,-55,-120
21404.3,-87.41,-55,-120
21410.16,-87.7,-55,-120
21416.02,-87.67,-55,-120
21421.88,-87.82,-55,-120
21427.73,-87.93,-55,-120
21433.59,-87.68,-55,-120
21439.45,-87.87,-55,-120
21445.31,-87.94,-55,-120
21451.17,-88.16,-55,-120
21457.03,-88.66,-55,-120
21462.89,-89.08,-55,-120
21468.75,-89.54,-55,-120
21474.61,-90.75,-55,-120
21480.47,-92.33,-55,-120
21486.33,-92.53,-55,-120
21492.19,-91.78,-55,-120
21498.05,-90.96,-55,-120
21503.91,-90.12,-55,-120
21509.77,-89.31,-55,-120
21515.63,-88.67,-55,-120
21521.48,-87.98,-55,-120
21527.34,-87.8,-55,-120
21533.2,-87.69,-55,-120
21539.06,-87.71,-55,-120
21544.92,-87.87,-55,-120
21550.78,-87.61,-55,-120
21556.64,-87.31,-55,-120
21562.5,-86.79,-55,-120
21568.36,-86.63,-55,-120
21574.22,-86.52,-55,-120
21580.08,-86.32,-55,-120
21585.94,-86.19,-55,-120
21591.8,-85.95,-55,-120
21597.66,-85.6,-55,-120
21603.52,-85.27,-55,-120
21609.38,-85.36,-55,-120
21615.23,-85.44,-55,-120
21621.09,-85.55,-55,-120
21626.95,-85.66,-55,-120
21632.81,-85.34,-55,-120
21638.67,-85.21,-55,-120
21644.53,-85.26,-55,-120
21650.39,-85.65,-55,-120
21656.25,-85.77,-55,-120
21662.11,-85.87,-55,-120
21667.97,-85.68,-55,-120
21673.83,-85.83,-55,-120
21679.69,-85.94,-55,-120
21685.55,-86.25,-55,-120
21691.41,-86.18,-55,-120
21697.27,-86,-55,-120
21703.13,-85.88,-55,-120
21708.98,-86.1,-55,-120
21714.84,-86.02,-55,-120
21720.7,-85.84,-55,-120
21726.56,-85.63,-55,-120
21732.42,-85.9,-55,-120
21738.28,-86.09,-55,-120
21744.14,-86.18,-55,-120
21750,-86.03,-55,-120
21755.86,-86.11,-55,-120
21761.72,-86.21,-55,-120
21767.58,-85.91,-55,-120
21773.44,-85.44,-55,-120
21779.3,-85.36,-55,-120
21785.16,-85.1,-55,-120
21791.02,-84.86,-55,-120
21796.88,-84.45,-55,-120
21802.73,-84.28,-55,-120
21808.59,-84.37,-55,-120
21814.45,-84.23,-55,-120
21820.31,-84.24,-55,-120
21826.17,-84.65,-55,-120
21832.03,-84.76,-55,-120
21837.89,-84.82,-55,-120
21843.75,-84.93,-55,-120
21849.61,-84.86,-55,-120
21855.47,-84.6,-55,-120
21861.33,-84.45,-55,-120
21867.19,-84.28,-55,-120
21873.05,-83.91,-55,-120
21878.91,-83.83,-55,-120
21884.77,-83.99,-55,-120
21890.63,-83.97,-55,-120
21896.48,-84.1,-55,-120
21902.34,-84.6,-55,-120
21908.2,-84.77,-55,-120
21914.06,-85.01,-55,-120
21919.92,-85.49,-55,-120
21925.78,-85.66,-55,-120
21931.64,-85.92,-55,-120
21937.5,-86.39,-55,-120
21943.36,-86.45,-55,-120
21949.22,-86.68,-55,-120
21955.08,-86.73,-55,-120
21960.94,-86.46,-55,-120
21966.8,-86.7,-55,-120
21972.66,-86.43,-55,-120
21978.52,-86.35,-55,-120
21984.38,-86.99,-55,-120
21990.23,-87.17,-55,-120
21996.09,-87.84,-55,-120
22001.95,-88.5,-55,-120
22007.81,-88.41,-55,-120
22013.67,-88.62,-55,-120
22019.53,-88.44,-55,-120
22025.39,-88.39,-55,-120
22031.25,-88.65,-55,-120
22037.11,-89,-55,-120
22042.97,-89.64,-55,-120
22048.83,-89.52,-55,-120
22054.69,-89.55,-55,-120
22060.55,-89.3,-55,-120
22066.41,-89.51,-55,-120
22072.27,-89.69,-55,-120
22078.13,-89.87,-55,-120
22083.98,-90.86,-55,-120
22089.84,-91.08,-55,-120
22095.7,-90.65,-55,-120
22101.56,-90.27,-55,-120
22107.42,-90.25,-55,-120
22113.28,-90.05,-55,-120
22119.14,-90.5,-55,-120
22125,-90.66,-55,-120
22130.86,-90.74,-55,-120
22136.72,-91.32,-55,-120
22142.58,-91.24,-55,-120
22148.44,-90.94,-55,-120
22154.3,-91.07,-55,-120
22160.16,-91.25,-55,-120
22166.02,-91.06,-55,-120
22171.88,-90.89,-55,-120
22177.73,-90.82,-55,-120
22183.59,-90.4,-55,-120
22189.45,-91.13,-55,-120
22195.31,-90.78,-55,-120
22201.17,-90.96,-55,-120
22207.03,-91.04,-55,-120
22212.89,-91.15,-55,-120
22218.75,-91.33,-55,-120
22224.61,-90.97,-55,-120
22230.47,-90.98,-55,-120
22236.33,-90.56,-55,-120
22242.19,-90.44,-55,-120
22248.05,-90.31,-55,-120
22253.91,-90.66,-55,-120
22259.77,-90.69,-55,-120
22265.63,-90.26,-55,-120
22271.48,-90.16,-55,-120
22277.34,-90.35,-55,-120
22283.2,-90.11,-55,-120
22289.06,-89.81,-55,-120
22294.92,-90.07,-55,-120
22300.78,-90.04,-55,-120
22306.64,-90.15,-55,-120
22312.5,-89.81,-55,-120
22318.36,-89.67,-55,-120
22324.22,-89.46,-55,-120
22330.08,-89.2,-55,-120
22335.94,-89.17,-55,-120
22341.8,-89.37,-55,-120
22347.66,-89.44,-55,-120
22353.52,-89.03,-55,-120
22359.38,-89.12,-55,-120
22365.23,-89,-55,-120
22371.09,-89.04,-55,-120
22376.95,-88.86,-55,-120
22382.81,-88.4,-55,-120
22388.67,-88.56,-55,-120
22394.53,-88.82,-55,-120
22400.39,-88.43,-55,-120
22406.25,-88.6,-55,-120
22412.11,-88.52,-55,-120
22417.97,-88.41,-55,-120
22423.83,-88.55,-55,-120
22429.69,-88.38,-55,-120
22435.55,-88.67,-55,-120
22441.41,-88.37,-55,-120
22447.27,-88.18,-55,-120
22453.13,-88.29,-55,-120
22458.98,-88.49,-55,-120
22464.84,-88.53,-55,-120
22470.7,-88.45,-55,-120
22476.56,-88.49,-55,-120
22482.42,-88.39,-55,-120
22488.28,-88.11,-55,-120
22494.14,-88.35,-55,-120
22500,-88.57,-55,-120
22505.86,-88.64,-55,-120
22511.72,-88.23,-55,-120
22517.58,-88.59,-55,-120
22523.44,-88.47,-55,-120
22529.3,-88.66,-55,-120
22535.16,-88.46,-55,-120
22541.02,-88.23,-55,-120
22546.88,-88.56,-55,-120
22552.73,-88.45,-55,-120
22558.59,-88.2,-55,-120
22564.45,-88.27,-55,-120
22570.31,-88.4,-55,-120
22576.17,-88.18,-55,-120
22582.03,-88.44,-55,-120
22587.89,-88.52,-55,-120
22593.75,-88.54,-55,-120
22599.61,-88.26,-55,-120
22605.47,-88.24,-55,-120
22611.33,-88.32,-55,-120
22617.19,-88.1,-55,-120
22623.05,-88.43,-55,-120
22628.91,-88.37,-55,-120
22634.77,-88.46,-55,-120
22640.63,-88.26,-55,-120
22646.48,-88.2,-55,-120
22652.34,-87.84,-55,-120
22658.2,-87.94,-55,-120
22664.06,-87.9,-55,-120
22669.92,-87.91,-55,-120
22675.78,-88.26,-55,-120
22681.64,-88.17,-55,-120
22687.5,-88.09,-55,-120
22693.36,-88.21,-55,-120
22699.22,-87.98,-55,-120
22705.08,-88.04,-55,-120
22710.94,-88.18,-55,-120
22716.8,-88.16,-55,-120
22722.66,-88.03,-55,-120
22728.52,-88.23,-55,-120
22734.38,-88.66,-55,-120
22740.23,-88.62,-55,-120
22746.09,-88.57,-55,-120
22751.95,-88.69,-55,-120
22757.81,-88.83,-55,-120
22763.67,-88.86,-55,-120
22769.53,-88.88,-55,-120
22775.39,-88.84,-55,-120
22781.25,-88.71,-55,-120
22787.11,-89.14,-55,-120
22792.97,-89.27,-55,-120
22798.83,-89.16,-55,-120
22804.69,-89.39,-55,-120
22810.55,-89.63,-55,-120
22816.41,-89.63,-55,-120
22822.27,-89.51,-55,-120
22828.13,-89.6,-55,-120
22833.98,-90.01,-55,-120
22839.84,-90.07,-55,-120
22845.7,-90.02,-55,-120
22851.56,-90.01,-55,-120
22857.42,-90.12,-55,-120
22863.28,-90.08,-55,-120
22869.14,-89.7,-55,-120
22875,-89.96,-55,-120
22880.86,-89.99,-55,-120
22886.72,-89.64,-55,-120
22892.58,-89.75,-55,-120
22898.44,-89.65,-55,-120
22904.3,-89.76,-55,-120
22910.16,-89.86,-55,-120
22916.02,-89.51,-55,-120
22921.88,-89.36,-55,-120
22927.73,-89.47,-55,-120
22933.59,-89.34,-55,-120
22939.45,-89.23,-55,-120
22945.31,-88.96,-55,-120
22951.17,-88.84,-55,-120
22957.03,-89,-55,-120
22962.89,-88.41,-55,-120
22968.75,-88.43,-55,-120
22974.61,-88.44,-55,-120
22980.47,-88.05,-55,-120
22986.33,-88,-55,-120
22992.19,-87.76,-55,-120
22998.05,-87.66,-55,-120
23003.91,-87.45,-55,-120
23009.77,-87.24,-55,-120
23015.63,-87.26,-55,-120
23021.48,-87.08,-55,-120
23027.34,-86.94,-55,-120
23033.2,-86.83,-55,-120
23039.06,-86.74,-55,-120
23044.92,-86.58,-55,-120
23050.78,-86.49,-55,-120
23056.64,-86.54,-55,-120
23062.5,-86.31,-55,-120
23068.36,-86.13,-55,-120
23074.22,-86.01,-55,-120
23080.08,-86,-55,-120
23085.94,-86.16,-55,-120
23091.8,-85.88,-55,-120
23097.66,-85.86,-55,-120
23103.52,-85.74,-55,-120
23109.38,-85.79,-55,-120
23115.23,-85.52,-55,-120
23121.09,-85.7,-55,-120
23126.95,-85.59,-55,-120
23132.81,-85.61,-55,-120
23138.67,-85.63,-55,-120
23144.53,-85.64,-55,-120
23150.39,-85.7,-55,-120
23156.25,-85.64,-55,-120
23162.11,-85.71,-55,-120
23167.97,-85.52,-55,-120
23173.83,-85.73,-55,-120
23179.69,-85.58,-55,-120
23185.55,-85.72,-55,-120
23191.41,-85.75,-55,-120
23197.27,-85.9,-55,-120
23203.13,-85.95,-55,-120
23208.98,-85.94,-55,-120
23214.84,-86.06,-55,-120
23220.7,-85.99,-55,-120
23226.56,-86.33,-55,-120
23232.42,-85.97,-55,-120
23238.28,-86.74,-55,-120
23244.14,-86.35,-55,-120
23250,-87.13,-55,-120
23255.86,-86.74,-55,-120
23261.72,-87.12,-55,-120
23267.58,-87.3,-55,-120
23273.44,-87.26,-55,-120
23279.3,-87.84,-55,-120
23285.16,-87.3,-55,-120
23291.02,-88.17,-55,-120
23296.88,-87.7,-55,-120
23302.73,-88.45,-55,-120
23308.59,-88.81,-55,-120
23314.45,-88.47,-55,-120
23320.31,-89.59,-55,-120
23326.17,-88.81,-55,-120
23332.03,-89.71,-55,-120
23337.89,-89.82,-55,-120
23343.75,-89.56,-55,-120
23349.61,-90.73,-55,-120
23355.47,-90.07,-55,-120
23361.33,-90.84,-55,-120
23367.19,-91.32,-55,-120
23373.05,-90.71,-55,-120
23378.91,-91.68,-55,-120
23384.77,-91.41,-55,-120
23390.63,-91.07,-55,-120
23396.48,-92.61,-55,-120
23402.34,-91.7,-55,-120
23408.2,-92.05,-55,-120
23414.06,-93.39,-55,-120
23419.92,-92.29,-55,-120
23425.78,-92.88,-55,-120
23431.64,-93.84,-55,-120
23437.5,-92.98,-55,-120
23443.36,-93.5,-55,-120
23449.22,-94.6,-55,-120
23455.08,-93.51,-55,-120
23460.94,-93.76,-55,-120
23466.8,-94.8,-55,-120
23472.66,-94.02,-55,-120
23478.52,-94.14,-55,-120
23484.38,-95.23,-55,-120
23490.23,-94.56,-55,-120
23496.09,-94,-55,-120
23501.95,-94.68,-55,-120
23507.81,-94.43,-55,-120
23513.67,-94.01,-55,-120
23519.53,-94.48,-55,-120
23525.39,-95,-55,-120
23531.25,-94.59,-55,-120
23537.11,-94.21,-55,-120
23542.97,-94.62,-55,-120
23548.83,-94.65,-55,-120
23554.69,-94.25,-55,-120
23560.55,-94.36,-55,-120
23566.41,-95,-55,-120
23572.27,-94.57,-55,-120
23578.13,-94.25,-55,-120
23583.98,-94.41,-55,-120
23589.84,-95.08,-55,-120
23595.7,-94.55,-55,-120
23601.56,-93.97,-55,-120
23607.42,-94.32,-55,-120
23613.28,-95.03,-55,-120
23619.14,-94.96,-55,-120
23625,-94.18,-55,-120
23630.86,-94.22,-55,-120
23636.72,-94.68,-55,-120
23642.58,-94.84,-55,-120
23648.44,-94.14,-55,-120
23654.3,-94.04,-55,-120
23660.16,-94.39,-55,-120
23666.02,-94.39,-55,-120
23671.88,-94.09,-55,-120
23677.73,-93.96,-55,-120
23683.59,-93.91,-55,-120
23689.45,-93.92,-55,-120
23695.31,-94.22,-55,-120
23701.17,-94.47,-55,-120
23707.03,-94.04,-55,-120
23712.89,-93.89,-55,-120
23718.75,-93.63,-55,-120
23724.61,-94.47,-55,-120
23730.47,-94.8,-55,-120
23736.33,-94.71,-55,-120
23742.19,-94.52,-55,-120
23748.05,-94.53,-55,-120
23753.91,-94.44,-55,-120
23759.77,-94.42,-55,-120
23765.63,-94.8,-55,-120
23771.48,-94.92,-55,-120
23777.34,-95.23,-55,-120
23783.2,-94.96,-55,-120
23789.06,-95.13,-55,-120
23794.92,-95.41,-55,-120
23800.78,-95.47,-55,-120
23806.64,-95.9,-55,-120
23812.5,-95.77,-55,-120
23818.36,-95.96,-55,-120
23824.22,-96.24,-55,-120
23830.08,-96.48,-55,-120
23835.94,-96.3,-55,-120
23841.8,-96.86,-55,-120
23847.66,-97.52,-55,-120
23853.52,-97.51,-55,-120
23859.38,-97.83,-55,-120
23865.23,-98.31,-55,-120
23871.09,-98.42,-55,-120
23876.95,-98.2,-55,-120
23882.81,-98.32,-55,-120
23888.67,-98.9,-55,-120
23894.53,-98.88,-55,-120
23900.39,-99.03,-55,-120
23906.25,-98.66,-55,-120
23912.11,-98.93,-55,-120
23917.97,-99.72,-55,-120
23923.83,-99.41,-55,-120
23929.69,-99.62,-55,-120
23935.55,-100.44,-55,-120
23941.41,-100.46,-55,-120
